ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
27,2006,8,8,,1.22,,,0.04,18.0,12.0,39.0,,,,,1.26,
27,2006,8,9,,1.22,,,0.05,16.0,14.0,39.0,,,,,1.27,
27,2006,8,10,,1.24,,,0.07,17.0,26.0,53.0,,,,,1.3,
27,2006,8,11,,1.24,,,0.05,17.0,25.0,52.0,,,,,1.29,
27,2006,8,12,,1.28,,,0.07,14.0,32.0,53.0,,,,,1.35,
27,2006,8,13,,1.25,,,0.06,14.0,21.0,43.0,,,,,1.31,
27,2006,8,14,,1.26,,,0.07,15.0,28.0,51.0,,,,,1.32,
27,2006,8,15,,1.25,,,0.07,14.0,19.0,40.0,,,,,1.32,
27,2006,8,16,,1.22,,,0.05,18.0,18.0,46.0,,,,,1.28,
27,2006,8,17,,1.22,,,0.06,20.0,23.0,54.0,,,,,1.28,
27,2006,8,18,,1.32,,,0.09,36.0,31.0,86.0,,,,,1.41,
27,2006,8,19,,1.3,,,0.1,23.0,30.0,65.0,,,,,1.39,
27,2006,8,20,,1.29,,,0.08,18.0,29.0,58.0,,,,,1.38,
27,2006,8,21,,1.3,,,0.09,25.0,40.0,78.0,,,,,1.39,
27,2006,8,22,,1.33,,,0.17,32.0,53.0,102.0,,,,,1.5,
27,2006,8,23,,1.34,,,0.14,24.0,51.0,87.0,,,,,1.47,
27,2006,8,24,,1.29,,,0.09,23.0,37.0,71.0,,,,,1.39,
27,2006,8,25,,1.28,,,0.11,23.0,33.0,68.0,,,,,1.39,
27,2006,8,26,,1.24,,,0.07,16.0,17.0,41.0,,,,,1.3,
27,2006,8,27,,1.25,,,0.07,16.0,19.0,44.0,,,,,1.32,
27,2006,8,28,,1.29,,,0.13,31.0,41.0,89.0,,,,,1.42,
27,2006,8,29,,1.25,,,0.11,20.0,35.0,66.0,,,,,1.36,
27,2006,8,30,,1.25,,,0.09,21.0,27.0,59.0,,,,,1.34,
27,2006,8,31,,1.28,,,0.12,32.0,43.0,92.0,,,,,1.4,
27,2006,9,1,,1.31,,,0.15,28.0,63.0,106.0,,,,,1.45,
27,2006,9,2,,1.45,,,0.16,28.0,65.0,108.0,,,,,1.61,
27,2006,9,3,,1.33,,,0.15,33.0,53.0,104.0,,,,,1.48,
27,2006,9,4,,1.32,,,0.12,27.0,48.0,90.0,,,,,1.44,
27,2006,9,5,,1.32,,,0.12,28.0,37.0,80.0,,,,,1.43,
27,2006,9,6,,1.29,,,0.12,27.0,33.0,75.0,,,,,1.41,
27,2006,9,7,,1.29,,,0.11,25.0,37.0,75.0,,,,,1.41,
27,2006,9,8,,1.3,,,0.1,23.0,38.0,74.0,,,,,1.4,
27,2006,9,9,,1.32,,,0.1,23.0,36.0,71.0,,,,,1.42,
27,2006,9,10,,1.35,,,0.13,19.0,31.0,60.0,,,,,1.47,
27,2006,9,11,,1.3,,,0.11,18.0,28.0,56.0,,,,,1.41,
27,2006,9,12,,1.28,,,0.11,19.0,27.0,56.0,,,,,1.39,
27,2006,9,13,,1.28,,,0.12,25.0,30.0,68.0,,,,,1.4,
27,2006,9,14,,1.28,,,0.1,22.0,29.0,63.0,,,,,1.38,
27,2006,9,15,,1.27,,,0.1,19.0,26.0,55.0,,,,,1.37,
27,2006,9,16,,1.29,,,0.1,15.0,23.0,45.0,,,,,1.39,
27,2006,9,17,,1.36,,,0.12,18.0,37.0,65.0,,,,,1.47,
27,2006,9,18,,1.32,,,0.13,36.0,48.0,104.0,,,,,1.45,
27,2006,9,19,,1.34,,,0.17,41.0,56.0,119.0,,,,,1.51,
27,2006,9,20,,1.39,,,0.14,21.0,48.0,81.0,,,,,1.53,
27,2006,9,21,,1.27,,,0.11,17.0,30.0,57.0,,,,,1.38,
27,2006,9,22,,1.29,,,0.12,26.0,33.0,72.0,,,,,1.4,
27,2006,9,23,,1.41,,,0.13,25.0,35.0,73.0,,,,,1.54,
27,2006,9,24,,1.46,,,0.11,17.0,25.0,50.0,,,,,1.56,
27,2006,9,25,,1.28,,,0.1,24.0,35.0,72.0,,,,,1.38,
27,2006,9,26,,1.33,,,0.12,30.0,44.0,90.0,,,,,1.45,
27,2006,9,27,,1.4,,,0.15,41.0,53.0,116.0,,,,,1.55,
27,2006,9,28,,1.4,,,0.17,36.0,47.0,102.0,,,,,1.57,
27,2006,9,29,,1.39,,,0.13,35.0,39.0,93.0,,,,,1.51,
27,2006,9,30,,1.35,,,0.08,9.0,21.0,34.0,,,,,1.42,
27,2006,10,1,,1.22,,,0.09,15.0,23.0,46.0,,,,,1.31,
27,2006,10,2,,1.33,,,0.14,20.0,35.0,65.0,,,,,1.46,
27,2006,10,3,,1.22,,,0.08,7.0,21.0,32.0,,,,,1.3,
27,2006,10,4,,1.22,,,0.08,9.0,24.0,38.0,,,,,1.3,
27,2006,10,5,,1.34,,,0.15,40.0,44.0,105.0,,,,,1.48,
27,2006,10,6,,1.31,,,0.12,19.0,47.0,75.0,,,,,1.43,
27,2006,10,7,,1.34,,,0.16,26.0,40.0,79.0,,,,,1.5,
27,2006,10,8,,1.32,,,0.12,26.0,38.0,78.0,,,,,1.44,
27,2006,10,9,,1.35,,,0.16,48.0,53.0,126.0,,,,,1.5,
27,2006,10,10,,1.34,,,0.13,29.0,50.0,95.0,,,,,1.47,
27,2006,10,11,,1.23,,,0.08,11.0,29.0,45.0,,,,,1.31,
27,2006,10,12,,1.24,,,0.06,4.0,16.0,23.0,,,,,1.29,
27,2006,10,13,,1.3,,,0.1,26.0,36.0,76.0,,,,,1.4,
27,2006,10,14,,1.31,,,0.14,23.0,37.0,73.0,,,,,1.44,
27,2006,10,15,,1.32,,,0.09,7.0,28.0,39.0,,,,,1.4,
27,2006,10,16,,1.25,,,0.08,9.0,25.0,39.0,,,,,1.33,
27,2006,10,17,,1.25,,,0.12,13.0,42.0,62.0,,,,,1.36,
27,2006,10,18,,1.28,,,0.09,8.0,31.0,44.0,,,,,1.37,
27,2006,10,19,,1.24,,,0.08,10.0,28.0,44.0,,,,,1.32,
27,2006,10,20,,1.26,,,0.1,16.0,38.0,63.0,,,,,1.36,
27,2006,10,21,,1.26,,,0.09,15.0,27.0,50.0,,,,,1.35,
27,2006,10,22,,1.39,,,0.08,6.0,20.0,29.0,,,,,1.46,
27,2006,10,23,,1.23,,,0.08,10.0,26.0,41.0,,,,,1.31,
27,2006,10,24,,1.3,,,0.12,36.0,39.0,94.0,,,,,1.42,
27,2006,10,25,,1.25,,,0.11,14.0,32.0,54.0,,,,,1.37,
27,2006,10,26,,1.23,,,0.08,11.0,30.0,47.0,,,,,1.31,
27,2006,10,27,,1.27,,,0.09,17.0,29.0,55.0,,,,,1.35,
27,2006,10,28,,1.28,,,0.1,29.0,30.0,74.0,,,,,1.38,
27,2006,10,29,,1.32,,,0.15,37.0,38.0,95.0,,,,,1.46,
27,2006,10,30,,1.43,,,0.23,103.0,54.0,212.0,,,,,1.66,
27,2006,10,31,,1.51,,,0.19,60.0,46.0,138.0,,,,,1.7,
27,2006,11,1,,1.41,,,0.15,37.0,40.0,97.0,,,,,1.56,
27,2006,11,2,,1.43,,,0.13,34.0,38.0,91.0,,,,,1.55,
27,2006,11,3,,1.24,,,0.07,5.0,21.0,29.0,,,,,1.31,
27,2006,11,4,,1.24,,,0.06,4.0,16.0,23.0,,,,,1.3,
27,2006,11,5,,1.25,,,0.07,14.0,25.0,47.0,,,,,1.32,
27,2006,11,6,,1.3,,,0.17,42.0,38.0,102.0,,,,,1.46,
27,2006,11,7,,1.25,,,0.08,14.0,31.0,53.0,,,,,1.33,
27,2006,11,8,,1.24,,,0.09,15.0,29.0,52.0,,,,,1.33,
27,2006,11,9,,1.3,,,0.12,31.0,31.0,79.0,,,,,1.42,
27,2006,11,10,,1.33,,,0.14,48.0,39.0,113.0,,,,,1.46,
27,2006,11,11,,1.35,,,0.13,38.0,38.0,96.0,,,,,1.48,
27,2006,11,12,,1.32,,,0.09,21.0,29.0,62.0,,,,,1.41,
27,2006,11,13,,1.43,,,0.23,81.0,60.0,184.0,,,,,1.65,
27,2006,11,14,,1.49,,,0.18,62.0,52.0,147.0,,,,,1.67,
27,2006,11,15,,1.38,,,0.13,26.0,42.0,82.0,,,,,1.51,
27,2006,11,16,,1.28,,,0.09,7.0,26.0,36.0,,,,,1.37,
27,2006,11,17,,1.33,,,0.12,33.0,47.0,97.0,,,,,1.45,
27,2006,11,18,,1.48,,,0.12,24.0,58.0,94.0,,,,,1.6,
27,2006,11,19,,1.57,,,0.15,28.0,54.0,98.0,,,,,1.72,
27,2006,11,20,,1.4,,,0.14,38.0,55.0,114.0,,,,,1.53,
27,2006,11,21,,1.26,,,0.12,30.0,50.0,96.0,,,,,1.38,
27,2006,11,22,,1.22,,,0.1,18.0,39.0,66.0,,,,,1.31,
27,2006,11,23,,1.23,,,0.12,19.0,46.0,76.0,,,,,1.34,
27,2006,11,24,,1.29,,,0.12,17.0,40.0,67.0,,,,,1.41,
27,2006,11,25,,1.24,,,0.11,12.0,35.0,53.0,,,,,1.35,
27,2006,11,26,,1.4,,,0.17,33.0,66.0,117.0,,,,,1.57,
27,2006,11,27,,1.44,,,0.24,117.0,76.0,256.0,,,,,1.68,
27,2006,11,28,,1.35,,,0.16,76.0,68.0,185.0,,,,,1.51,
27,2006,11,29,,1.33,,,0.1,51.0,37.0,116.0,,,,,1.42,
27,2006,11,30,,1.31,,,0.13,75.0,18.0,133.0,,,,,1.43,
27,2006,12,1,,1.32,,,0.12,121.0,26.0,211.0,,,,,1.43,
27,2006,12,2,,1.34,,,0.13,0.0,0.0,0.0,,,,,1.47,
27,2006,12,3,,1.44,,,0.11,0.0,0.0,0.0,,,,,1.55,
27,2006,12,4,,1.21,,,0.07,0.0,0.0,0.0,,,,,1.28,
27,2006,12,5,,1.21,,,0.07,15.0,31.0,54.0,,,,,1.28,
27,2006,12,6,,1.18,,,0.06,12.0,20.0,39.0,,,,,1.23,
27,2006,12,7,,1.28,,,0.11,35.0,36.0,90.0,,,,,1.38,
27,2006,12,8,,1.21,,,0.06,9.0,15.0,29.0,,,,,1.27,
27,2006,12,9,,1.2,,,0.09,20.0,23.0,54.0,,,,,1.29,
27,2006,12,10,,1.21,,,0.08,15.0,22.0,45.0,,,,,1.28,
27,2006,12,11,,1.27,,,0.11,79.0,40.0,162.0,,,,,1.38,
27,2006,12,12,,1.31,,,0.13,93.0,44.0,186.0,,,,,1.44,
27,2006,12,13,,1.3,,,0.12,91.0,41.0,181.0,,,,,1.42,
27,2006,12,14,,1.31,,,0.16,120.0,46.0,230.0,,,,,1.47,
27,2006,12,15,,1.35,,,0.14,100.0,50.0,204.0,,,,,1.49,
27,2006,12,16,,1.4,,,0.18,111.0,50.0,220.0,,,,,1.57,
27,2006,12,17,,1.52,,,0.19,96.0,48.0,195.0,,,,,1.7,
27,2006,12,18,,1.47,,,0.2,103.0,47.0,205.0,,,,,1.67,
27,2006,12,19,,1.32,,,0.19,87.0,43.0,176.0,,,,,1.51,
27,2006,12,20,,1.28,,,0.08,32.0,30.0,80.0,,,,,1.35,
27,2006,12,21,,1.29,,,0.16,131.0,55.0,256.0,,,,,1.45,
27,2006,12,22,,1.31,,,0.1,37.0,34.0,91.0,,,,,1.4,
27,2006,12,23,,1.23,,,0.06,12.0,16.0,35.0,,,,,1.29,
27,2006,12,24,,1.29,,,0.11,37.0,35.0,92.0,,,,,1.39,
27,2006,12,25,,1.32,,,0.15,71.0,41.0,150.0,,,,,1.47,
27,2006,12,26,,1.3,,,0.17,119.0,51.0,233.0,,,,,1.47,
27,2006,12,27,,1.31,,,0.14,75.0,44.0,159.0,,,,,1.45,
27,2006,12,28,,1.33,,,0.17,110.0,45.0,213.0,,,,,1.5,
27,2006,12,29,,1.37,,,0.19,120.0,50.0,234.0,,,,,1.56,
27,2006,12,30,,1.41,,,0.16,75.0,45.0,160.0,,,,,1.57,
27,2006,12,31,,1.28,,,0.09,23.0,30.0,66.0,,,,,1.37,
27,2007,1,1,,1.37,,,0.11,34.0,30.0,83.0,,,,,1.47,
27,2007,1,2,,1.33,,,0.1,68.0,41.0,146.0,,,,,1.43,
27,2007,1,3,,1.41,,,0.18,120.0,51.0,236.0,,,,,1.58,
27,2007,1,4,,1.57,,,0.26,175.0,60.0,329.0,,,,,1.83,
27,2007,1,5,,1.58,,,0.31,200.0,63.0,369.0,,,,,1.89,
27,2007,1,6,,1.56,,,0.23,118.0,46.0,227.0,,,,,1.79,
27,2007,1,7,,1.41,,,0.14,50.0,33.0,110.0,,,,,1.55,
27,2007,1,8,,1.3,,,0.12,44.0,37.0,105.0,,,,,1.42,
27,2007,1,9,,1.28,,,0.1,30.0,33.0,80.0,,,,,1.38,
27,2007,1,10,,1.26,,,0.09,36.0,32.0,88.0,,,,,1.36,
27,2007,1,11,,1.46,,,0.2,178.0,52.0,324.0,,,,,1.65,
27,2007,1,12,,1.38,,,0.24,182.0,54.0,333.0,,,,,1.61,
27,2007,1,13,,1.44,,,0.2,112.0,46.0,218.0,,,,,1.64,
27,2007,1,14,,1.31,,,0.12,60.0,37.0,129.0,,,,,1.43,
27,2007,1,15,,1.4,,,0.15,101.0,42.0,196.0,,,,,1.55,
27,2007,1,16,,1.55,,,0.19,129.0,44.0,241.0,,,,,1.75,
27,2007,1,17,,1.25,,,0.11,42.0,37.0,101.0,,,,,1.36,
27,2007,1,18,,1.26,,,0.12,42.0,38.0,102.0,,,,,1.38,
27,2007,1,19,,1.29,,,0.16,119.0,45.0,227.0,,,,,1.45,
27,2007,1,20,,1.61,,,0.18,146.0,44.0,267.0,,,,,1.79,
27,2007,1,21,,1.37,,,0.12,81.0,33.0,158.0,,,,,1.49,
27,2007,1,22,,1.37,,,0.09,44.0,28.0,96.0,,,,,1.46,
27,2007,1,23,,1.24,,,0.07,21.0,25.0,58.0,,,,,1.31,
27,2007,1,24,,1.26,,,0.09,34.0,31.0,84.0,,,,,1.35,
27,2007,1,25,,1.24,,,0.08,23.0,25.0,60.0,,,,,1.31,
27,2007,1,26,,1.21,,,0.07,10.0,13.0,29.0,,,,,1.28,
27,2007,1,27,,1.21,,,0.07,10.0,14.0,30.0,,,,,1.28,
27,2007,1,28,,1.29,,,0.08,17.0,24.0,51.0,,,,,1.36,
27,2007,1,29,,1.25,,,0.07,38.0,32.0,89.0,,,,,1.32,
27,2007,1,30,,1.4,,,0.15,92.0,44.0,185.0,,,,,1.55,
27,2007,1,31,,1.36,,,0.13,70.0,40.0,147.0,,,,,1.49,
27,2007,2,1,,1.39,,,0.19,132.0,51.0,253.0,,,,,1.57,
27,2007,2,2,,1.37,,,0.1,47.0,34.0,106.0,,,,,1.46,
27,2007,2,3,,1.29,,,0.06,25.0,28.0,66.0,,,,,1.35,
27,2007,2,4,,1.3,,,0.08,41.0,30.0,92.0,,,,,1.38,
27,2007,2,5,,1.33,,,0.1,61.0,37.0,130.0,,,,,1.43,
27,2007,2,6,,1.46,,,0.12,64.0,39.0,138.0,,,,,1.58,
27,2007,2,7,,1.25,,,0.1,35.0,30.0,84.0,,,,,1.35,
27,2007,2,8,,1.29,,,0.1,45.0,39.0,109.0,,,,,1.39,
27,2007,2,9,,1.25,,,0.06,13.0,20.0,40.0,,,,,1.31,
27,2007,2,10,,1.23,,,0.06,11.0,17.0,34.0,,,,,1.29,
27,2007,2,11,,1.22,,,0.04,10.0,15.0,31.0,,,,,1.27,
27,2007,2,12,,1.21,,,0.07,25.0,25.0,64.0,,,,,1.28,
27,2007,2,13,,1.42,,,0.14,91.0,50.0,190.0,,,,,1.56,
27,2007,2,14,,1.28,,,0.08,39.0,31.0,91.0,,,,,1.36,
27,2007,2,15,,1.33,,,0.1,60.0,39.0,130.0,,,,,1.43,
27,2007,2,16,,1.29,,,0.08,26.0,27.0,67.0,,,,,1.36,
27,2007,2,17,,1.23,,,0.06,11.0,16.0,34.0,,,,,1.29,
27,2007,2,18,,1.24,,,0.05,12.0,15.0,34.0,,,,,1.29,
27,2007,2,19,,1.31,,,0.08,42.0,34.0,98.0,,,,,1.39,
27,2007,2,20,,1.38,,,0.09,27.0,37.0,79.0,,,,,1.47,
27,2007,2,21,,1.36,,,0.1,63.0,36.0,133.0,,,,,1.46,
27,2007,2,22,,1.33,,,0.08,26.0,30.0,69.0,,,,,1.41,
27,2007,2,23,,1.25,,,0.06,18.0,26.0,54.0,,,,,1.31,
27,2007,2,24,,1.26,,,0.07,15.0,26.0,49.0,,,,,1.33,
27,2007,2,25,,1.25,,,0.04,10.0,17.0,32.0,,,,,1.29,
27,2007,2,26,,1.33,,,0.09,59.0,40.0,131.0,,,,,1.42,
27,2007,2,27,,1.46,,,0.16,86.0,52.0,184.0,,,,,1.61,
27,2007,2,28,,1.53,,,0.1,63.0,38.0,133.0,,,,,1.62,
27,2007,3,1,,1.3,,,0.08,39.0,31.0,90.0,,,,,1.37,
27,2007,3,2,,1.36,,,0.09,41.0,35.0,98.0,,,,,1.44,
27,2007,3,3,,1.36,,,0.07,27.0,31.0,72.0,,,,,1.43,
27,2007,3,4,,1.35,,,0.06,19.0,20.0,50.0,,,,,1.41,
27,2007,3,5,,1.28,,,0.09,34.0,31.0,83.0,,,,,1.37,
27,2007,3,6,,1.54,,,0.1,49.0,40.0,115.0,,,,,1.64,
27,2007,3,7,,1.25,,,0.05,13.0,17.0,37.0,,,,,1.29,
27,2007,3,8,,1.24,,,0.04,15.0,18.0,41.0,,,,,1.28,
27,2007,3,9,,1.36,,,0.12,70.0,36.0,143.0,,,,,1.48,
27,2007,3,10,,1.24,,,0.05,13.0,18.0,38.0,,,,,1.28,
27,2007,3,11,,1.26,,,0.09,20.0,27.0,57.0,,,,,1.35,
27,2007,3,12,,1.36,,,0.1,43.0,39.0,104.0,,,,,1.46,
27,2007,3,13,,1.36,,,0.09,45.0,39.0,108.0,,,,,1.45,
27,2007,3,14,,1.31,,,0.07,33.0,35.0,86.0,,,,,1.38,
27,2007,3,15,,1.33,,,0.08,48.0,39.0,112.0,,,,,1.4,
27,2007,3,16,,1.32,,,0.06,27.0,32.0,73.0,,,,,1.38,
27,2007,3,17,,1.28,,,0.05,16.0,22.0,47.0,,,,,1.33,
27,2007,3,18,,1.35,,,0.06,18.0,27.0,55.0,,,,,1.41,
27,2007,3,19,,1.23,,,0.04,12.0,14.0,32.0,,,,,1.27,
27,2007,3,20,,1.24,,,0.04,14.0,18.0,40.0,,,,,1.28,
27,2007,3,21,,1.26,,,0.05,18.0,19.0,47.0,,,,,1.31,
27,2007,3,22,,1.27,,,0.07,23.0,26.0,60.0,,,,,1.33,
27,2007,3,23,,1.31,,,0.1,54.0,36.0,119.0,,,,,1.41,
27,2007,3,24,,1.26,,,0.07,18.0,22.0,50.0,,,,,1.32,
27,2007,3,25,,1.3,,,0.06,17.0,22.0,48.0,,,,,1.36,
27,2007,3,26,,1.31,,,0.08,31.0,33.0,81.0,,,,,1.39,
27,2007,3,27,,1.28,,,0.05,16.0,24.0,48.0,,,,,1.32,
27,2007,3,28,,1.31,,,0.04,17.0,23.0,49.0,,,,,1.36,
27,2007,3,29,,1.3,,,0.04,23.0,27.0,62.0,,,,,1.34,
27,2007,3,30,,1.35,,,0.1,39.0,33.0,94.0,,,,,1.45,
27,2007,3,31,,1.25,,,0.04,12.0,18.0,36.0,,,,,1.29,
27,2007,4,1,,1.29,,,0.04,9.0,17.0,31.0,,,,,1.32,
27,2007,4,2,,1.39,,,0.06,15.0,32.0,54.0,,,,,1.45,
27,2007,4,3,,1.45,,,0.08,47.0,37.0,109.0,,,,,1.53,
27,2007,4,4,,1.49,,,0.07,45.0,35.0,104.0,,,,,1.56,
27,2007,4,5,,1.29,,,0.02,12.0,18.0,36.0,,,,,1.31,
27,2007,4,6,,1.29,,,0.01,9.0,15.0,29.0,,,,,1.3,
27,2007,4,7,,1.28,,,0.01,9.0,15.0,30.0,,,,,1.29,
27,2007,4,8,,1.31,,,0.01,16.0,25.0,48.0,,,,,1.33,
27,2007,4,9,,1.33,,,0.03,22.0,30.0,64.0,,,,,1.36,
27,2007,4,10,,1.3,,,0.04,21.0,30.0,61.0,,,,,1.34,
27,2007,4,11,,1.33,,,0.03,21.0,25.0,57.0,,,,,1.36,
27,2007,4,12,,1.3,,,0.04,20.0,29.0,60.0,,,,,1.33,
27,2007,4,13,,1.3,,,0.05,30.0,33.0,79.0,,,,,1.35,
27,2007,4,14,,1.29,,,0.02,15.0,22.0,45.0,,,,,1.32,
27,2007,4,15,,1.27,,,0.02,12.0,21.0,40.0,,,,,1.29,
27,2007,4,16,,1.28,,,0.03,26.0,26.0,66.0,,,,,1.3,
27,2007,4,17,,1.29,,,0.02,21.0,27.0,58.0,,,,,1.3,
27,2007,4,18,,1.28,,,0.03,24.0,28.0,65.0,,,,,1.31,
27,2007,4,19,,1.31,,,0.05,27.0,31.0,73.0,,,,,1.35,
27,2007,4,20,,1.33,,,0.03,19.0,27.0,56.0,,,,,1.36,
27,2007,4,21,,1.3,,,0.04,12.0,23.0,42.0,,,,,1.34,
27,2007,4,22,,1.33,,,0.04,12.0,21.0,40.0,,,,,1.36,
27,2007,4,23,,1.32,,,0.05,33.0,31.0,81.0,,,,,1.37,
27,2007,4,24,,1.38,,,0.08,32.0,35.0,85.0,,,,,1.45,
27,2007,4,25,,1.38,,,0.07,29.0,38.0,82.0,,,,,1.44,
27,2007,4,26,,1.28,,,0.05,18.0,48.0,75.0,,,,,1.33,
27,2007,4,27,,1.22,,,0.04,12.0,40.0,59.0,,,,,1.26,
27,2007,4,28,,1.25,,,0.04,10.0,32.0,48.0,,,,,1.29,
27,2007,4,29,,1.24,,,0.04,9.0,34.0,48.0,,,,,1.28,
27,2007,4,30,,1.24,,,0.05,14.0,36.0,57.0,,,,,1.29,
27,2007,5,1,,1.19,,,0.04,7.0,17.0,28.0,,,,,1.23,
27,2007,5,2,,1.22,,,0.05,7.0,28.0,39.0,,,,,1.27,
27,2007,5,3,,1.2,,,0.06,14.0,47.0,69.0,,,,,1.26,
27,2007,5,4,,1.23,,,0.06,18.0,48.0,76.0,,,,,1.29,
27,2007,5,5,,1.22,,,0.05,9.0,28.0,41.0,,,,,1.27,
27,2007,5,6,,1.2,,,0.04,8.0,23.0,35.0,,,,,1.24,
27,2007,5,7,,1.23,,,0.06,20.0,48.0,79.0,,,,,1.29,
27,2007,5,8,,1.22,,,0.08,31.0,55.0,103.0,,,,,1.29,
27,2007,5,9,,1.24,,,0.07,19.0,54.0,82.0,,,,,1.31,
27,2007,5,10,,1.3,,,0.08,25.0,51.0,90.0,,,,,1.38,
27,2007,5,11,,1.34,,,0.09,27.0,50.0,91.0,,,,,1.43,
27,2007,5,12,,1.42,,,0.09,16.0,51.0,75.0,,,,,1.51,
27,2007,5,13,,1.24,,,0.05,7.0,21.0,31.0,,,,,1.29,
27,2007,5,14,,1.19,,,0.04,9.0,21.0,35.0,,,,,1.23,
27,2007,5,15,,1.25,,,0.05,11.0,34.0,50.0,,,,,1.3,
27,2007,5,16,,1.25,,,0.07,22.0,44.0,77.0,,,,,1.32,
27,2007,5,17,,1.19,,,0.04,17.0,33.0,59.0,,,,,1.23,
27,2007,5,18,,1.2,,,0.04,20.0,31.0,62.0,,,,,1.25,
27,2007,5,19,,1.22,,,0.06,12.0,30.0,49.0,,,,,1.28,
27,2007,5,20,,1.21,,,0.05,8.0,29.0,42.0,,,,,1.25,
27,2007,5,21,,1.23,,,0.06,11.0,38.0,54.0,,,,,1.29,
27,2007,5,22,,1.21,,,0.05,8.0,36.0,49.0,,,,,1.25,
27,2007,5,23,,1.2,,,0.05,15.0,46.0,68.0,,,,,1.25,
27,2007,5,24,,1.22,,,0.07,23.0,64.0,100.0,,,,,1.29,
27,2007,5,25,,1.3,,,0.1,38.0,67.0,125.0,,,,,1.4,
27,2007,5,26,,1.59,,,0.12,38.0,60.0,118.0,,,,,1.71,
27,2007,5,27,,1.22,,,0.05,10.0,29.0,44.0,,,,,1.27,
27,2007,5,28,,1.2,,,0.05,11.0,29.0,45.0,,,,,1.25,
27,2007,5,29,,1.26,,,0.07,18.0,41.0,68.0,,,,,1.33,
27,2007,5,30,,1.27,,,0.08,26.0,39.0,79.0,,,,,1.35,
27,2007,5,31,,1.2,,,0.04,11.0,26.0,43.0,,,,,1.24,
27,2007,6,1,,1.23,,,0.05,12.0,32.0,50.0,,,,,1.28,
27,2007,6,2,,1.24,,,0.04,10.0,26.0,42.0,,,,,1.28,
27,2007,6,3,,1.24,,,0.05,7.0,25.0,36.0,,,,,1.28,
27,2007,6,4,,1.28,,,0.05,10.0,32.0,47.0,,,,,1.33,
27,2007,6,5,,1.22,,,0.05,7.0,18.0,29.0,,,,,1.26,
27,2007,6,6,,1.24,,,0.06,11.0,36.0,53.0,,,,,1.29,
27,2007,6,7,,1.32,,,0.08,15.0,56.0,79.0,,,,,1.4,
27,2007,6,8,,1.31,,,0.07,12.0,50.0,68.0,,,,,1.38,
27,2007,6,9,,1.33,,,0.09,10.0,53.0,69.0,,,,,1.42,
27,2007,6,10,,1.22,,,0.04,5.0,16.0,24.0,,,,,1.26,
27,2007,6,11,,1.3,,,0.06,18.0,45.0,73.0,,,,,1.36,
27,2007,6,12,,1.31,,,0.07,13.0,38.0,58.0,,,,,1.37,
27,2007,6,13,,1.31,,,0.08,22.0,37.0,71.0,,,,,1.38,
27,2007,6,14,,1.22,,,0.05,9.0,24.0,37.0,,,,,1.27,
27,2007,6,15,,1.2,,,0.04,10.0,21.0,35.0,,,,,1.24,
27,2007,6,16,,1.22,,,0.06,8.0,26.0,38.0,,,,,1.28,
27,2007,6,17,,1.19,,,0.05,5.0,24.0,32.0,,,,,1.24,
27,2007,6,18,,1.29,,,0.07,25.0,41.0,79.0,,,,,1.36,
27,2007,6,19,,1.3,,,0.08,27.0,36.0,76.0,,,,,1.38,
27,2007,6,20,,1.31,,,0.06,14.0,30.0,51.0,,,,,1.37,
27,2007,6,21,,1.27,,,0.07,13.0,35.0,55.0,,,,,1.34,
27,2007,6,22,,1.27,,,0.06,15.0,42.0,64.0,,,,,1.33,
27,2007,6,23,,1.31,,,0.06,8.0,37.0,49.0,,,,,1.36,
27,2007,6,24,,1.26,,,0.05,7.0,23.0,34.0,,,,,1.32,
27,2007,6,25,,1.2,,,0.04,8.0,20.0,32.0,,,,,1.24,
27,2007,6,26,,1.2,,,0.04,6.0,19.0,29.0,,,,,1.24,
27,2007,6,27,,1.22,,,0.04,7.0,24.0,35.0,,,,,1.26,
27,2007,6,28,,1.29,,,0.06,11.0,37.0,54.0,,,,,1.35,
27,2007,6,29,,1.33,,,0.09,19.0,47.0,77.0,,,,,1.42,
27,2007,6,30,,1.31,,,0.07,12.0,43.0,61.0,,,,,1.39,
27,2007,7,1,,1.32,,,0.06,13.0,37.0,56.0,,,,,1.38,
27,2007,7,2,,1.22,,,0.05,10.0,25.0,40.0,,,,,1.27,
27,2007,7,3,,1.28,,,0.07,15.0,37.0,61.0,,,,,1.35,
27,2007,7,4,,1.19,,,0.03,7.0,17.0,27.0,,,,,1.22,
27,2007,7,5,,1.2,,,0.06,7.0,18.0,29.0,,,,,1.26,
27,2007,7,6,,1.21,,,0.09,11.0,33.0,51.0,,,,,1.3,
27,2007,7,7,,1.12,,,0.13,7.0,16.0,27.0,,,,,1.25,
27,2007,7,8,,1.14,,,0.13,10.0,23.0,38.0,,,,,1.27,
27,2007,7,9,,1.08,,,0.11,8.0,14.0,27.0,,,,,1.19,
27,2007,7,10,,1.1,,,0.12,8.0,16.0,28.0,,,,,1.22,
27,2007,7,11,,1.11,,,0.12,9.0,21.0,34.0,,,,,1.23,
27,2007,7,12,,1.11,,,0.13,12.0,25.0,44.0,,,,,1.24,
