ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
55,2014,10,17,0.0,0.92,,0.0,0.38,44.0,50.0,118.0,,23.0,,,1.3,0.0
55,2014,10,18,0.0,0.82,,0.0,0.41,17.0,46.0,72.0,,26.0,,,1.23,0.0
55,2014,10,19,0.0,0.83,,0.0,0.39,16.0,53.0,79.0,,37.0,,,1.22,0.0
55,2014,10,20,0.0,1.05,,0.0,0.38,43.0,62.0,128.0,,38.0,,,1.44,0.0
55,2014,10,21,0.0,1.25,,0.0,0.55,70.0,78.0,186.0,,58.0,,,1.79,0.0
55,2014,10,22,0.3,1.11,,0.2,0.52,25.0,53.0,91.0,,32.0,,,1.62,1.4
55,2014,10,23,0.6,1.28,,0.5,0.35,48.0,71.0,144.0,,30.0,,,1.64,4.9
55,2014,10,24,0.5,1.21,,0.8,0.46,43.0,57.0,123.0,,41.0,,,1.66,5.2
55,2014,10,25,0.4,1.12,,0.3,0.51,25.0,49.0,87.0,,29.0,,,1.63,1.7
55,2014,10,26,0.4,1.11,,0.3,0.54,26.0,50.0,90.0,,28.0,,,1.65,1.5
55,2014,10,27,0.9,1.12,,0.7,0.6,60.0,68.0,161.0,,36.0,,,1.73,4.3
55,2014,10,28,0.8,1.21,,0.8,0.53,55.0,68.0,152.0,,40.0,,,1.74,5.1
55,2014,10,29,1.2,1.26,,1.0,0.5,66.0,73.0,174.0,,41.0,,,1.76,5.3
55,2014,10,30,0.8,1.2,,0.5,0.53,54.0,70.0,154.0,,31.0,,,1.73,4.0
55,2014,10,31,0.9,1.17,,0.7,0.56,58.0,66.0,154.0,,29.0,,,1.73,3.8
55,2014,11,1,0.8,1.14,,0.5,0.59,33.0,61.0,112.0,,27.0,,,1.72,2.8
55,2014,11,2,0.5,1.11,,0.3,0.6,14.0,43.0,65.0,,23.0,,,1.72,1.7
55,2014,11,3,0.5,1.31,,0.3,0.46,21.0,44.0,77.0,,14.0,,,1.77,1.8
55,2014,11,4,0.4,1.02,,0.2,0.51,4.0,22.0,29.0,,6.0,,,1.52,0.9
55,2014,11,5,0.6,1.02,,0.3,0.57,26.0,42.0,83.0,,14.0,,,1.58,1.9
55,2014,11,6,0.9,1.45,,1.0,0.41,58.0,58.0,146.0,,21.0,,,1.86,4.2
55,2014,11,7,0.5,1.09,,0.2,0.46,9.0,38.0,52.0,,12.0,,,1.54,1.7
55,2014,11,8,0.4,1.05,,0.2,0.54,7.0,37.0,47.0,,13.0,,,1.59,1.3
55,2014,11,9,0.5,1.05,,0.2,0.59,24.0,42.0,78.0,,11.0,,,1.64,1.2
55,2014,11,10,0.7,1.1,,0.2,0.7,26.0,47.0,87.0,,14.0,,,1.8,2.7
55,2014,11,11,0.7,1.18,,0.2,0.42,19.0,53.0,82.0,,13.0,,,1.6,1.9
55,2014,11,12,0.5,1.25,,0.2,0.3,11.0,37.0,54.0,,12.0,,,1.55,1.7
55,2014,11,13,0.7,1.5,,0.3,0.53,31.0,55.0,103.0,,21.0,,,2.02,2.4
55,2014,11,14,0.5,1.16,,0.3,0.45,11.0,43.0,61.0,,8.0,,,1.61,1.8
55,2014,11,15,0.4,1.03,,0.2,0.54,4.0,27.0,33.0,,9.0,,,1.56,1.0
55,2014,11,16,0.4,1.07,,0.2,0.5,4.0,29.0,35.0,,9.0,,,1.57,1.0
55,2014,11,17,0.7,1.1,,0.3,0.52,33.0,45.0,96.0,,12.0,,,1.62,2.1
55,2014,11,18,0.9,1.2,,0.4,0.58,54.0,72.0,154.0,,19.0,,,1.78,3.4
55,2014,11,19,1.0,1.57,,0.4,0.15,50.0,60.0,137.0,,23.0,,,1.72,3.7
55,2014,11,20,0.8,1.48,,0.3,0.18,42.0,55.0,119.0,,20.0,,,1.65,2.7
55,2014,11,21,0.7,1.44,,0.3,0.22,33.0,57.0,107.0,,26.0,,,1.65,2.2
55,2014,11,22,0.6,1.35,,0.3,0.3,21.0,43.0,75.0,,40.0,,,1.65,1.7
55,2014,11,23,0.6,1.25,,0.2,0.37,21.0,42.0,74.0,,96.0,,,1.62,1.3
55,2014,11,24,1.1,1.26,,0.3,0.44,75.0,59.0,173.0,,62.0,,,1.69,3.3
55,2014,11,25,1.1,1.49,,0.4,0.54,72.0,58.0,169.0,,49.0,,,2.03,4.5
55,2014,11,26,0.7,1.18,,0.3,0.52,34.0,53.0,105.0,,18.0,,,1.7,3.3
55,2014,11,27,0.6,1.38,,0.2,0.25,23.0,50.0,85.0,,11.0,,,1.62,2.1
55,2014,11,28,0.5,1.21,,0.2,0.33,10.0,45.0,60.0,,8.0,,,1.54,1.3
55,2014,11,29,0.6,1.31,,0.3,0.46,18.0,50.0,77.0,,10.0,,,1.77,2.3
55,2014,11,30,0.8,1.3,,0.4,0.46,24.0,48.0,85.0,,13.0,,,1.76,2.4
55,2014,12,1,0.5,1.17,,0.2,0.41,15.0,40.0,64.0,,11.0,,,1.57,0.9
55,2014,12,2,0.5,1.12,,0.2,0.46,9.0,32.0,46.0,,8.0,,,1.58,0.7
55,2014,12,3,0.8,1.19,,0.3,0.49,30.0,42.0,89.0,,8.0,,,1.69,2.5
55,2014,12,4,0.9,1.14,,0.3,0.51,17.0,42.0,69.0,,10.0,,,1.64,1.9
55,2014,12,5,1.2,1.24,,0.9,0.66,53.0,63.0,145.0,,18.0,,,1.9,3.8
55,2014,12,6,0.5,1.07,,0.2,0.56,5.0,28.0,36.0,,6.0,,,1.63,0.8
55,2014,12,7,0.5,1.11,,0.4,0.53,17.0,34.0,60.0,,8.0,,,1.64,0.7
55,2014,12,8,1.4,1.44,,1.1,0.75,87.0,80.0,214.0,,20.0,,,2.19,3.9
55,2014,12,9,0.6,1.17,,0.3,0.49,15.0,38.0,61.0,,8.0,,,1.66,1.0
55,2014,12,10,1.2,1.41,,1.2,0.73,130.0,98.0,297.0,,28.0,,,2.15,5.8
55,2014,12,11,1.8,1.55,,1.8,0.8,156.0,99.0,338.0,,32.0,,,2.35,9.8
55,2014,12,12,1.4,1.4,,1.1,0.75,118.0,78.0,259.0,,25.0,,,2.14,5.2
55,2014,12,13,0.9,1.26,,0.6,0.63,22.0,54.0,89.0,,22.0,,,1.89,2.6
55,2014,12,14,0.5,1.1,,0.3,0.54,6.0,41.0,50.0,,12.0,,,1.64,1.1
55,2014,12,15,0.6,1.05,,0.3,0.59,35.0,51.0,105.0,,10.0,,,1.64,1.5
55,2014,12,16,1.4,1.26,,1.5,0.71,113.0,75.0,249.0,,24.0,,,1.98,5.9
55,2014,12,17,1.8,1.42,,2.1,0.86,180.0,102.0,378.0,,37.0,,,2.28,9.0
55,2014,12,18,2.1,1.49,,2.2,0.67,186.0,94.0,379.0,,36.0,,,2.16,9.7
55,2014,12,19,1.7,1.51,,1.8,0.76,158.0,83.0,326.0,,33.0,,,2.27,7.6
55,2014,12,20,0.9,1.2,,0.5,0.59,59.0,63.0,154.0,,14.0,,,1.79,2.7
55,2014,12,21,0.8,1.17,,0.4,0.57,31.0,51.0,98.0,,9.0,,,1.74,2.0
55,2014,12,22,0.8,1.18,,0.5,0.58,73.0,73.0,185.0,,15.0,,,1.76,2.4
55,2014,12,23,0.9,1.18,,0.6,0.62,74.0,76.0,190.0,,18.0,,,1.8,2.8
55,2014,12,24,1.0,1.25,,0.5,0.68,60.0,65.0,157.0,,20.0,,,1.93,2.4
55,2014,12,25,0.6,1.13,,0.2,0.57,18.0,47.0,75.0,,9.0,,,1.69,1.0
55,2014,12,26,1.1,1.24,,0.6,0.69,82.0,65.0,190.0,,14.0,,,1.93,2.5
55,2014,12,27,0.9,1.33,,0.5,0.72,48.0,52.0,126.0,,17.0,,,2.05,3.7
55,2014,12,28,0.3,1.0,,0.1,0.58,2.0,20.0,23.0,,14.0,,,1.58,0.5
55,2014,12,29,0.4,0.95,,0.2,0.69,8.0,33.0,46.0,,7.0,,,1.64,1.0
55,2014,12,30,1.6,1.16,,1.6,1.0,144.0,102.0,322.0,,33.0,,,2.16,4.9
55,2014,12,31,2.0,1.57,,1.0,1.05,139.0,93.0,307.0,,34.0,,,2.62,4.8
55,2015,1,1,2.1,1.44,,1.1,1.0,137.0,94.0,304.0,,32.0,,,2.44,5.2
55,2015,1,2,1.6,1.39,,0.7,0.92,133.0,96.0,300.0,,24.0,,,2.31,3.8
55,2015,1,3,1.7,1.49,,1.0,0.93,142.0,96.0,314.0,,24.0,,,2.43,4.5
55,2015,1,4,1.6,1.33,,0.7,0.92,111.0,91.0,262.0,,19.0,,,2.24,3.5
55,2015,1,5,1.9,1.37,,1.0,0.94,134.0,91.0,296.0,,23.0,,,2.31,6.1
55,2015,1,6,1.6,1.36,,0.7,1.03,102.0,77.0,233.0,,24.0,,,2.38,3.7
55,2015,1,7,1.5,1.24,,0.7,0.83,105.0,87.0,248.0,,19.0,,,2.07,3.6
55,2015,1,8,1.3,1.24,,0.9,0.69,102.0,94.0,251.0,,21.0,,,1.93,4.0
55,2015,1,9,1.4,1.3,,0.7,0.72,124.0,96.0,287.0,,20.0,,,2.02,4.0
55,2015,1,10,1.5,1.26,,0.9,1.07,112.0,85.0,257.0,,18.0,,,2.33,4.0
55,2015,1,11,1.1,1.09,,0.5,0.93,50.0,67.0,143.0,,13.0,,,2.02,2.1
55,2015,1,12,1.0,1.04,,0.4,0.78,67.0,77.0,179.0,,16.0,,,1.81,2.4
55,2015,1,13,1.1,1.05,,0.5,0.94,71.0,76.0,185.0,,20.0,,,1.99,3.2
55,2015,1,14,1.6,1.09,,0.9,1.07,94.0,80.0,223.0,,31.0,,,2.16,4.9
55,2015,1,15,0.8,0.98,,0.4,0.93,21.0,55.0,87.0,,12.0,,,1.91,2.1
55,2015,1,16,0.5,0.82,,0.2,0.84,7.0,30.0,40.0,,6.0,,,1.66,1.0
55,2015,1,17,0.9,0.91,,0.5,1.14,40.0,63.0,124.0,,12.0,,,2.05,2.5
55,2015,1,18,0.9,1.03,,0.3,1.07,12.0,42.0,60.0,,9.0,,,2.1,1.3
55,2015,1,19,0.7,0.72,,0.3,0.98,21.0,46.0,79.0,,7.0,,,1.7,1.1
55,2015,1,20,1.0,0.95,,0.7,1.35,65.0,78.0,177.0,,17.0,,,2.3,3.8
55,2015,1,21,1.1,0.92,,0.8,1.18,76.0,67.0,184.0,,12.0,,,2.09,3.4
55,2015,1,22,1.1,0.86,,0.9,1.17,89.0,73.0,210.0,,13.0,,,2.03,3.2
55,2015,1,23,0.8,0.86,,0.4,0.98,45.0,61.0,129.0,,8.0,,,1.84,1.7
55,2015,1,24,0.8,0.82,,0.3,0.99,31.0,54.0,102.0,,9.0,,,1.81,1.8
55,2015,1,25,0.4,0.76,,0.2,0.92,6.0,35.0,44.0,,5.0,,,1.68,0.6
55,2015,1,26,1.0,1.2,,0.9,1.03,83.0,88.0,215.0,,20.0,,,2.23,3.4
55,2015,1,27,0.7,0.89,,0.5,0.91,58.0,62.0,151.0,,11.0,,,1.79,2.3
55,2015,1,28,1.0,1.02,,0.6,1.09,102.0,91.0,248.0,,18.0,,,2.11,4.0
55,2015,1,29,0.9,0.97,,1.0,1.05,60.0,57.0,150.0,,15.0,,,2.01,4.1
55,2015,1,30,0.4,0.85,,0.2,0.78,6.0,27.0,37.0,,5.0,,,1.63,1.1
55,2015,1,31,0.3,0.65,,0.1,0.97,2.0,13.0,16.0,,4.0,,,1.62,0.4
55,2015,2,1,0.4,0.57,,0.1,1.08,2.0,10.0,13.0,,4.0,,,1.66,0.3
55,2015,2,2,0.6,0.65,,0.2,1.07,12.0,39.0,57.0,,5.0,,,1.72,1.4
55,2015,2,3,0.5,0.63,,0.2,1.03,7.0,28.0,38.0,,3.0,,,1.66,0.9
55,2015,2,4,0.4,0.59,,0.1,1.08,6.0,23.0,32.0,,5.0,,,1.67,0.5
55,2015,2,5,0.5,0.83,,0.1,0.83,6.0,26.0,35.0,,5.0,,,1.66,0.4
55,2015,2,6,0.6,0.73,,0.2,0.97,7.0,34.0,45.0,,5.0,,,1.7,0.8
55,2015,2,7,0.9,0.81,,0.3,1.07,19.0,44.0,74.0,,7.0,,,1.88,1.6
55,2015,2,8,1.1,0.82,,0.2,1.0,32.0,48.0,97.0,,8.0,,,1.82,1.4
55,2015,2,9,0.7,0.97,,0.2,0.73,16.0,42.0,68.0,,9.0,,,1.7,1.2
55,2015,2,10,0.8,1.02,,0.3,0.71,30.0,63.0,109.0,,11.0,,,1.73,1.7
55,2015,2,11,0.8,0.89,,0.3,0.87,26.0,64.0,105.0,,11.0,,,1.75,1.9
55,2015,2,12,0.8,1.02,,0.3,0.72,39.0,62.0,121.0,,18.0,,,1.74,2.2
55,2015,2,13,0.9,1.12,,0.7,0.95,55.0,57.0,142.0,,18.0,,,2.07,3.6
55,2015,2,14,0.5,0.86,,0.2,0.83,3.0,23.0,28.0,,6.0,,,1.69,0.9
55,2015,2,15,0.4,1.13,,0.1,0.5,3.0,18.0,22.0,,3.0,,,1.63,0.6
55,2015,2,16,0.6,1.39,,0.3,0.21,19.0,43.0,72.0,,5.0,,,1.6,1.2
55,2015,2,17,0.4,1.32,,0.1,0.25,6.0,20.0,29.0,,4.0,,,1.57,0.4
55,2015,2,18,0.4,1.3,,0.2,0.29,7.0,28.0,39.0,,4.0,,,1.59,0.5
55,2015,2,19,0.9,1.42,,0.4,0.37,49.0,68.0,142.0,,12.0,,,1.79,2.4
55,2015,2,20,1.0,1.42,,0.5,0.5,41.0,73.0,136.0,,14.0,,,1.92,2.9
55,2015,2,21,0.5,1.13,,0.2,0.5,4.0,27.0,34.0,,5.0,,,1.63,0.9
55,2015,2,22,0.5,1.19,,0.2,0.71,8.0,41.0,53.0,,8.0,,,1.89,1.3
55,2015,2,23,0.4,0.91,,0.2,0.75,9.0,28.0,43.0,,6.0,,,1.67,1.3
55,2015,2,24,0.4,0.66,,0.1,1.0,3.0,16.0,21.0,,4.0,,,1.66,0.7
55,2015,2,25,0.7,0.82,,0.5,1.02,52.0,61.0,141.0,,10.0,,,1.83,2.2
55,2015,2,26,0.9,0.89,,0.6,1.11,68.0,70.0,174.0,,11.0,,,2.0,3.2
55,2015,2,27,0.8,0.84,,1.0,1.15,66.0,60.0,162.0,,11.0,,,1.99,3.5
55,2015,2,28,0.7,0.66,,0.4,1.17,32.0,52.0,101.0,,10.0,,,1.83,2.4
55,2015,3,1,0.5,0.73,,0.2,1.04,8.0,25.0,37.0,,9.0,,,1.77,1.2
55,2015,3,2,0.7,0.83,,0.5,1.11,30.0,49.0,95.0,,14.0,,,1.94,2.7
55,2015,3,3,0.9,0.79,,0.6,1.2,50.0,55.0,132.0,,20.0,,,1.99,3.7
55,2015,3,4,0.7,0.78,,0.6,1.15,48.0,42.0,115.0,,14.0,,,1.92,3.0
55,2015,3,5,0.4,0.61,,0.2,1.1,12.0,40.0,59.0,,6.0,,,1.71,0.8
55,2015,3,6,0.9,0.68,,0.6,1.18,58.0,73.0,162.0,,19.0,,,1.86,3.1
55,2015,3,7,1.0,0.89,,0.7,1.07,50.0,68.0,146.0,,16.0,,,1.96,3.1
55,2015,3,8,0.8,0.64,,0.4,1.29,28.0,57.0,100.0,,12.0,,,1.93,1.7
55,2015,3,9,0.7,0.79,,0.4,1.04,39.0,80.0,140.0,,16.0,,,1.83,2.5
55,2015,3,10,0.8,0.92,,0.8,1.03,60.0,82.0,173.0,,20.0,,,1.95,3.5
55,2015,3,11,1.0,0.96,,1.2,1.01,68.0,92.0,196.0,,30.0,,,1.98,4.1
55,2015,3,12,0.9,0.77,,1.0,1.19,59.0,89.0,180.0,,26.0,,,1.96,3.7
55,2015,3,13,0.5,0.68,,0.7,1.16,25.0,49.0,87.0,,20.0,,,1.83,2.4
55,2015,3,14,0.4,0.82,,0.1,0.82,3.0,21.0,26.0,,6.0,,,1.64,0.7
55,2015,3,15,0.4,1.13,,0.2,0.5,5.0,29.0,36.0,,6.0,,,1.63,0.5
55,2015,3,16,0.6,1.0,,0.3,0.76,31.0,57.0,104.0,,12.0,,,1.76,1.6
55,2015,3,17,0.6,0.85,,0.3,0.93,19.0,48.0,78.0,,16.0,,,1.77,1.5
55,2015,3,18,0.5,0.73,,0.2,0.94,8.0,41.0,54.0,,7.0,,,1.66,0.8
55,2015,3,19,0.5,0.71,,0.1,0.94,3.0,23.0,28.0,,8.0,,,1.65,0.4
55,2015,3,20,0.5,0.64,,0.2,1.02,4.0,24.0,30.0,,10.0,,,1.65,0.6
55,2015,3,21,0.5,0.67,,0.1,0.98,3.0,21.0,25.0,,4.0,,,1.65,0.5
55,2015,3,22,0.5,0.64,,0.1,1.02,3.0,19.0,24.0,,5.0,,,1.66,0.4
55,2015,3,23,0.7,0.76,,0.2,0.9,15.0,48.0,70.0,,4.0,,,1.66,1.2
55,2015,3,24,0.4,0.85,,0.2,0.78,6.0,26.0,34.0,,3.0,,,1.63,0.6
55,2015,3,25,0.3,0.65,,0.2,1.0,6.0,24.0,33.0,,4.0,,,1.65,0.3
55,2015,3,26,0.5,0.94,,0.3,0.76,22.0,42.0,76.0,,13.0,,,1.7,1.4
55,2015,3,27,0.6,0.99,,1.3,0.71,33.0,43.0,94.0,,10.0,,,1.7,0.2
55,2015,3,28,0.8,0.99,,2.3,0.87,51.0,51.0,129.0,,13.0,,,1.86,0.2
55,2015,3,29,0.6,1.23,,2.0,0.54,30.0,50.0,96.0,,12.0,,,1.77,0.3
55,2015,3,30,0.6,1.33,,2.1,0.59,51.0,69.0,147.0,,20.0,,,1.92,0.9
55,2015,3,31,0.7,1.12,,0.1,0.66,44.0,61.0,129.0,,15.0,,,1.78,2.9
55,2015,4,1,0.3,0.94,,0.1,0.65,7.0,31.0,42.0,,8.0,,,1.59,0.8
55,2015,4,2,0.4,0.9,,0.2,0.73,12.0,36.0,55.0,,10.0,,,1.63,0.8
55,2015,4,3,0.3,0.93,,0.2,0.7,11.0,38.0,55.0,,5.0,,,1.63,0.6
55,2015,4,4,0.2,0.88,,0.1,0.68,4.0,24.0,30.0,,9.0,,,1.55,0.3
55,2015,4,5,0.3,0.85,,0.2,0.78,9.0,38.0,52.0,,8.0,,,1.63,0.7
55,2015,4,6,0.3,0.8,,0.2,0.83,12.0,32.0,51.0,,15.0,,,1.63,0.7
55,2015,4,7,0.4,0.79,,0.3,0.86,13.0,29.0,49.0,,14.0,,,1.65,1.2
55,2015,4,8,0.4,0.86,,0.2,0.77,8.0,29.0,41.0,,13.0,,,1.62,0.8
55,2015,4,9,0.5,0.86,,0.2,0.76,7.0,41.0,52.0,,13.0,,,1.63,0.9
55,2015,4,10,0.5,0.81,,0.3,0.86,6.0,42.0,51.0,,22.0,,,1.66,1.5
55,2015,4,11,0.4,0.74,,0.2,0.96,11.0,35.0,51.0,,21.0,,,1.7,0.9
55,2015,4,12,0.3,0.71,,0.1,0.93,4.0,31.0,38.0,,33.0,,,1.64,0.4
55,2015,4,13,0.4,0.8,,0.3,0.84,7.0,37.0,48.0,,46.0,,,1.64,1.0
55,2015,4,14,0.4,0.83,,0.3,0.83,17.0,44.0,71.0,,45.0,,,1.66,1.2
55,2015,4,15,0.3,0.97,,0.2,0.62,11.0,42.0,59.0,,33.0,,,1.59,0.7
55,2015,4,16,0.4,1.1,,0.2,0.59,7.0,30.0,41.0,,14.0,,,1.69,1.3
55,2015,4,17,0.5,0.81,,0.3,0.91,13.0,39.0,59.0,,21.0,,,1.71,2.0
55,2015,4,18,0.5,0.62,,0.3,1.25,18.0,34.0,61.0,,23.0,,,1.86,2.0
55,2015,4,19,0.4,0.47,,0.1,1.22,8.0,29.0,41.0,,11.0,,,1.69,0.7
55,2015,4,20,0.4,0.48,,0.1,1.24,19.0,55.0,83.0,,16.0,,,1.72,1.3
55,2015,4,21,0.4,0.46,,0.1,1.22,14.0,39.0,60.0,,21.0,,,1.68,1.9
55,2015,4,22,0.3,0.38,,0.1,1.33,12.0,32.0,50.0,,23.0,,,1.72,1.1
55,2015,4,23,0.5,0.26,,0.1,1.56,23.0,56.0,92.0,,28.0,,,1.81,2.2
55,2015,4,24,0.6,0.4,,0.1,1.48,30.0,59.0,105.0,,36.0,,,1.88,2.5
55,2015,4,25,0.3,0.24,,0.1,1.46,2.0,17.0,21.0,,14.0,,,1.7,0.9
55,2015,4,26,0.3,0.2,,0.1,1.59,3.0,25.0,30.0,,8.0,,,1.79,0.9
55,2015,4,27,0.3,0.11,,0.1,1.6,4.0,20.0,27.0,,8.0,,,1.71,0.8
55,2015,4,28,0.4,0.08,,0.1,1.69,16.0,44.0,68.0,,13.0,,,1.77,1.7
55,2015,4,29,0.4,1.06,,0.1,0.64,6.0,29.0,38.0,,14.0,,,1.7,1.6
55,2015,4,30,0.4,1.46,,0.1,0.23,20.0,48.0,79.0,,21.0,,,1.7,2.2
55,2015,5,1,0.3,1.75,,0.1,0.06,4.0,29.0,35.0,,17.0,,,1.81,1.6
55,2015,5,2,0.3,1.65,,0.1,0.05,6.0,19.0,28.0,,14.0,,,1.69,1.2
55,2015,5,3,0.3,1.68,,0.1,0.07,3.0,27.0,32.0,,20.0,,,1.74,1.4
55,2015,5,4,0.3,1.51,,0.1,0.09,17.0,37.0,63.0,,29.0,,,1.6,1.5
55,2015,5,5,0.2,1.4,,0.1,0.17,4.0,18.0,24.0,,11.0,,,1.57,1.2
55,2015,5,6,0.4,1.47,,0.2,0.21,14.0,46.0,68.0,,18.0,,,1.67,2.3
55,2015,5,7,0.5,1.5,,0.4,0.19,19.0,58.0,88.0,,28.0,,,1.69,2.4
55,2015,5,8,0.4,1.49,,0.3,0.13,5.0,30.0,37.0,,28.0,,,1.63,2.0
55,2015,5,9,0.4,1.54,,0.3,0.16,11.0,47.0,65.0,,20.0,,,1.7,2.0
55,2015,5,10,0.3,1.5,,0.2,0.16,7.0,42.0,53.0,,24.0,,,1.66,1.3
55,2015,5,11,0.3,1.51,,0.3,0.18,15.0,55.0,78.0,,33.0,,,1.69,1.9
55,2015,5,12,0.5,1.54,,0.5,0.21,18.0,68.0,95.0,,38.0,,,1.74,3.0
55,2015,5,13,0.6,1.52,,0.5,0.21,24.0,68.0,104.0,,59.0,,,1.73,3.5
55,2015,5,14,0.5,1.63,,0.4,0.23,19.0,48.0,77.0,,51.0,,,1.85,3.2
55,2015,5,15,0.2,1.35,,0.1,0.2,2.0,14.0,18.0,,21.0,,,1.54,0.3
55,2015,5,16,0.1,1.34,,0.1,0.21,2.0,13.0,16.0,,9.0,,,1.54,0.2
55,2015,5,17,0.2,1.32,,0.1,0.22,3.0,23.0,28.0,,15.0,,,1.54,0.4
55,2015,5,18,0.3,1.37,,0.2,0.27,17.0,42.0,69.0,,21.0,,,1.63,1.4
55,2015,5,19,0.2,1.33,,0.2,0.25,7.0,28.0,40.0,,22.0,,,1.59,1.2
55,2015,5,20,0.2,1.28,,0.1,0.27,4.0,19.0,25.0,,11.0,,,1.55,0.6
55,2015,5,21,0.2,1.28,,0.1,0.27,4.0,17.0,23.0,,10.0,,,1.55,0.3
55,2015,5,22,0.1,1.25,,0.1,0.3,4.0,17.0,23.0,,12.0,,,1.56,0.3
55,2015,5,23,0.1,1.24,,0.1,0.31,2.0,9.0,12.0,,14.0,,,1.55,0.2
55,2015,5,24,0.1,1.25,,0.1,0.29,2.0,11.0,14.0,,13.0,,,1.54,0.2
55,2015,5,25,0.1,1.26,,0.1,0.29,4.0,20.0,26.0,,14.0,,,1.55,0.4
55,2015,5,26,0.2,1.22,,0.1,0.32,5.0,18.0,25.0,,13.0,,,1.54,0.6
55,2015,5,27,0.2,1.21,,0.1,0.35,4.0,23.0,29.0,,12.0,,,1.56,0.7
55,2015,5,28,0.3,1.26,,0.3,0.38,11.0,48.0,65.0,,26.0,,,1.64,1.6
55,2015,5,29,0.3,1.27,,0.3,0.36,6.0,45.0,54.0,,31.0,,,1.63,2.4
55,2015,5,30,0.2,1.31,,0.2,0.31,1.0,29.0,31.0,,16.0,,,1.62,1.2
55,2015,5,31,0.2,1.25,,0.2,0.35,1.0,29.0,31.0,,18.0,,,1.6,0.8
55,2015,6,1,0.3,1.27,,0.3,0.37,1.0,45.0,47.0,,30.0,,,1.63,1.5
55,2015,6,2,0.3,1.26,,0.3,0.32,1.0,34.0,36.0,,30.0,,,1.58,2.3
55,2015,6,3,0.3,1.25,,0.4,0.34,1.0,38.0,40.0,,36.0,,,1.59,1.7
55,2015,6,4,0.2,1.21,,0.2,0.41,1.0,24.0,25.0,,18.0,,,1.62,1.2
55,2015,6,5,0.3,1.18,,0.1,0.41,1.0,31.0,32.0,,27.0,,,1.6,1.2
55,2015,6,6,0.2,1.2,,0.1,0.4,1.0,28.0,30.0,,33.0,,,1.6,1.1
55,2015,6,7,0.2,1.2,,0.1,0.39,3.0,28.0,33.0,,24.0,,,1.58,0.5
55,2015,6,8,0.2,1.25,,0.1,0.34,8.0,35.0,48.0,,29.0,,,1.59,1.1
55,2015,6,9,0.2,1.21,,0.1,0.36,4.0,29.0,36.0,,46.0,,,1.57,1.2
55,2015,6,10,0.3,1.28,,0.1,0.33,4.0,35.0,41.0,,24.0,,,1.61,2.0
55,2015,6,11,0.3,1.2,,0.1,0.37,6.0,37.0,46.0,,28.0,,,1.57,1.8
55,2015,6,12,0.3,1.31,,0.1,0.43,6.0,31.0,40.0,,20.0,,,1.74,2.8
55,2015,6,13,0.3,1.31,,0.1,0.51,3.0,29.0,34.0,,23.0,,,1.82,1.7
55,2015,6,14,0.1,1.14,,0.1,0.39,2.0,10.0,13.0,,15.0,,,1.53,0.5
55,2015,6,15,0.2,1.22,,0.1,0.41,5.0,29.0,36.0,,16.0,,,1.63,1.0
55,2015,6,16,0.2,1.19,,0.1,0.38,8.0,33.0,44.0,,11.0,,,1.56,0.6
55,2015,6,17,0.2,1.17,,0.1,0.38,4.0,23.0,30.0,,18.0,,,1.55,0.5
55,2015,6,18,0.2,1.12,,0.1,0.44,3.0,25.0,29.0,,18.0,,,1.56,0.6
55,2015,6,19,0.1,1.1,,0.1,0.42,5.0,24.0,31.0,,16.0,,,1.53,0.4
55,2015,6,20,0.2,1.08,,0.2,0.46,2.0,22.0,25.0,,13.0,,,1.54,0.3
55,2015,6,21,0.2,1.16,,0.2,0.43,3.0,29.0,33.0,,24.0,,,1.59,0.6
55,2015,6,22,0.3,1.18,,0.2,0.44,12.0,41.0,60.0,,36.0,,,1.62,1.8
55,2015,6,23,0.3,1.14,,0.2,0.44,7.0,42.0,53.0,,30.0,,,1.58,1.1
55,2015,6,24,0.2,1.11,,0.2,0.45,4.0,30.0,36.0,,19.0,,,1.56,0.8
55,2015,6,25,0.3,1.13,,0.2,0.48,9.0,44.0,57.0,,28.0,,,1.61,1.5
55,2015,6,26,0.4,1.16,,0.3,0.53,14.0,60.0,82.0,,36.0,,,1.69,2.8
55,2015,6,27,0.3,1.15,,0.2,0.49,5.0,44.0,52.0,,33.0,,,1.64,2.0
55,2015,6,28,0.3,1.11,,0.3,0.56,7.0,44.0,55.0,,29.0,,,1.67,1.1
55,2015,6,29,0.5,1.09,,0.4,0.62,12.0,62.0,80.0,,38.0,,,1.71,3.1
55,2015,6,30,0.4,1.08,,1.0,0.96,8.0,42.0,55.0,,53.0,,,2.05,311.4
55,2015,7,1,0.4,1.12,,0.6,0.74,8.0,40.0,53.0,,47.0,,,1.85,119.9
55,2015,7,2,0.6,1.24,,0.5,0.61,7.0,38.0,49.0,,35.0,,,1.84,51.9
55,2015,7,3,0.4,1.08,,0.3,0.55,3.0,24.0,29.0,,56.0,,,1.63,25.7
55,2015,7,4,0.2,1.05,,0.3,0.57,2.0,17.0,19.0,,40.0,,,1.62,17.2
55,2015,7,5,0.6,1.11,,0.4,0.64,4.0,36.0,41.0,,45.0,,,1.75,14.1
